68,67,0.003300691682267712
68,68,0.003288070827055254
68,69,0.0032732265371961593
68,70,0.0032558627385950983
68,71,0.0032356575745118876
68,72,0.003212264059162818
68,73,0.003185311239424232
68,74,0.0031544059132443208
68,75,0.00311913494326419
68,76,0.0030790681914962333
68,77,0.0030337620858580565
68,78,0.0029827638121864243
68,79,0.0029256161064550833
68,80,0.0028618626018100746
68,81,0.002791053664342771
68,82,0.0027127526309622405
68,83,0.0026265423430891404
68,84,0.0025320318519937157
68,85,0.0024288631562613843
68,86,0.0023167178198731765
68,87,0.0021953233114386564
68,88,0.002064458901801458
68,89,0.001923960958984005
68,90,0.0017737274864952452
68,91,0.0016137217634328979
68,92,0.0014439749623881008
68,93,0.001264587643500004
68,94,0.001075730049489938
68,95,8.776411563133194E-4
68,96,6.706264662220369E-4
68,97,4.5505456342624217E-4
68,98,2.3135248600144389E-4
68,99,0.0
69,0,0.0
69,1,9.528746305805056E-5
69,2,1.9336725536853015E-4
69,3,2.9374146726570874E-4
69,4,3.958943412488534E-4
69,5,4.992991827235138E-4
69,6,6.034253683019901E-4
69,7,7.077453001652762E-4
69,8,8.117411595752047E-4
69,9,9.149113214949468E-4
69,10,0.0010167763049953524
69,11,0.0011168841501265673
69,12,0.001214815130547252
69,13,0.001310185731684991
69,14,0.001402651845773008
69,15,0.0014919111569913325
69,16,0.0015777047113889084
69,17,0.0016598176865923581
69,18,0.0017380793949193269
69,19,0.001812362569916766
69,20,0.0018825820001621843
69,21,0.0019486925851476106
69,22,0.002010686896084386
69,23,0.002068592329512715
69,24,0.002122467943771624
69,25,0.0021724010678746625
69,26,0.002218503769412778
69,27,0.0022609092630949926
69,28,0.002299768334805043
69,29,0.002335245847983788
69,30,0.002367517390131293
69,31,0.0023967661076348744
69,32,0.00242317976732012
69,33,0.0024469480734051626
69,34,0.0024682602591848783
69,35,0.002487302964003954
69,36,0.0025042583980685
69,37,0.00251930279051825
69,38,0.0025326051100113974
69,39,0.002544326041895082
69,40,0.002554617201842176
69,41,0.0025636205625941023
69,42,0.002571468068100269
69,43,0.002578281407810275
69,44,0.0025841719230675743
69,45,0.0025892406173805512
69,46,0.0025935782427180558
69,47,0.0025972654348063737
69,48,0.002600372871618479
69,49,0.00260296143078206
69,50,0.002605082323442814
69,51,0.002606777184171838
69,52,0.0026080780987837848
69,53,0.0026090075544326513
69,54,0.0026095782990830985
69,55,0.0026097931004336636
69,56,0.002609644397615203
69,57,0.0026091138425239488
69,58,0.0026081717314891386
69,59,0.0026067763321249073
69,60,0.0026048731146639144
69,61,0.0026023939017840096
69,62,0.002599255955862108
69,63,0.0025953610276357544
69,64,0.0025905943953066024
69,65,0.0025848239280342423
69,66,0.0025778992123668527
69,67,0.0025696507842345876
69,68,0.0025598895124695482
69,69,0.002548406182177555
69,70,0.0025349713274343505
69,71,0.00251933536248474
69,72,0.0025012290586827832
69,73,0.0024803644106571278
69,74,0.002456435929501859
69,75,0.0024291223931289714
69,76,0.0023980890742998726
69,77,0.0023629904553928885
69,78,0.002323473425866901
69,79,0.0022791809439478223
69,80,0.0022297561286859697
69,81,0.0021748467326834654
69,82,0.0021141099300162644
69,83,0.002047217338771601
69,84,0.001973860183812885
69,85,0.0018937544934961555
69,86,0.0018066462146928538
69,87,0.001712316124162256
69,88,0.0016105844115145518
69,89,0.001501314810047929
69,90,0.0013844181568267609
69,91,0.0012598552725333594
69,92,0.0011276390647458672
69,93,9.878357750731693E-4
69,94,8.405653105541054E-4
69,95,6.860006222936173E-4
69,96,5.243661187274415E-4
69,97,3.5593512634797943E-4
69,98,1.810264362947619E-4
69,99,0.0
70,0,0.0
70,1,7.312235676435869E-5
70,2,1.4845219128490418E-4
70,3,2.2560884353925537E-4
70,4,3.041972109229015E-4
70,5,3.8381302743087804E-4
70,6,4.640482328287693E-4
70,7,5.444963160368617E-4
70,8,6.247575200053306E-4
70,9,7.044438016936371E-4
70,10,7.831834500708186E-4
70,11,8.606252769083924E-4
70,12,9.364423090457822E-4
70,13,0.0010103349262142712
70,14,0.001082033404823742
70,15,0.0011512998447570128
70,16,0.0012179294726104805
70,17,0.0012817513304415544
70,18,0.0013426283734700117
70,19,0.001400457012946191
70,20,0.0014551661512455607
70,21,0.0015067157649711587
70,22,0.0015550950983306796
70,23,0.001600320533281611
70,24,0.0016424332049665095
70,25,0.0016814964309245298
70,26,0.0017175930206580557
70,27,0.0017508225285944826
70,28,0.0017812985085845787
70,29,0.001809145822110099
70,30,0.001834498045628649
70,31,0.001857495015250068
70,32,0.001878280539485203
70,33,0.0018970003033784613
70,34,0.001913799980141886
70,35,0.0019288235596268497
70,36,0.001942211896738512
70,37,0.001954101477319004
70,38,0.0019646233941629865
70,39,0.001973902521715839
70,40,0.0019820568746430943
70,41,0.001989197132828255
70,42,0.0019954263134136837
70,43,0.002000839569190546
70,44,0.002005524091904421
70,45,0.0020095590988044266
70,46,0.0020130158809570746
70,47,0.0020159578924068087
70,48,0.0020184408601357133
70,49,0.002020512895906808
70,50,0.0020222145924311988
70,51,0.0020235790878531767
70,52,0.0020246320842846163
70,53,0.0020253918080366654
70,54,0.0020258689012975445
70,55,0.0020260662373014103
70,56,0.0020259786535393996
70,57,0.00202559260029468
70,58,0.0020248857047493653
70,59,0.002023826254115338
70,60,0.0020223726046742596
70,61,0.002020472527249664
70,62,0.0020180625034322474
70,63,0.0020150669907730294
70,64,0.0020113976790595064
70,65,0.0020069527635853024
70,66,0.0020016162648795926
70,67,0.0019952574275245005
70,68,0.0019877302332868487
70,69,0.001978873065645812
70,70,0.0019685085637289744
70,71,0.0019564437035020747
70,72,0.0019424701426356463
70,73,0.0019263648626661283
70,74,0.0019078911377901856
70,75,0.001886799853838334
70,76,0.0018628311936854619
70,77,0.0018357166966549224
70,78,0.0018051816895133079
70,79,0.0017709480756604007
70,80,0.0017327374573883041
70,81,0.0016902745539743142
70,82,0.0016432908662960084
70,83,0.0015915285270663231
70,84,0.0015347442651551673
70,85,0.0014727134032684486
70,86,0.0014052338009511172
70,87,0.0013321296498807061
70,88,0.0012532550260688888
70,89,0.00116849710415139
70,90,0.001077778942577598
70,91,9.810617552490303E-4
70,92,8.783465949131443E-4
70,93,7.696753861801224E-4
70,94,6.551312610555472E-4
70,95,5.348381669179328E-4
70,96,4.089597353669455E-4
70,97,2.7769741970117803E-4
70,98,1.4128792828089695E-4
70,99,0.0
71,0,0.0
71,1,5.59612492652758E-5
71,2,1.1366183542886708E-4
71,3,1.728115754351034E-4
71,4,2.3310865665242015E-4
71,5,2.942436583509468E-4
71,6,3.559036536699735E-4
71,7,4.177763038347583E-4
71,8,4.7955385836563684E-4
71,9,5.409369795131948E-4
71,10,6.016383159262576E-4
71,11,6.613857593097351E-4
71,12,7.199253281882875E-4
71,13,7.770236344453506E-4
71,14,8.324699006155817E-4
71,15,8.860775085266368E-4
71,16,9.376850723808466E-4
71,17,9.871570413365165E-4
71,18,0.0010343838477349086
71,19,0.001079281627021676
71,20,0.0011217915438944937
71,21,0.0011618787661051473
71,22,0.0011995311325580236
71,23,0.0012347575658497993
71,24,0.0012675862812224583
71,25,0.0012980628441449362
71,26,0.0013262481275360476
71,27,0.001352216217168094
71,28,0.0013760523102479575
71,29,0.0013978506477773276
71,30,0.0014177125162680923
71,31,0.0014357443489510572
71,32,0.0014520559509725165
71,33,0.0014667588674120299
71,34,0.001479964907441163
71,35,0.0014917848327157279
71,36,0.0015023272132638965
71,37,0.001511697449781771
71,38,0.0015199969574314599
71,39,0.001527322502983925
71,40,0.0015337656844666295
71,41,0.0015394125403520005
71,42,0.0015443432737290643
71,43,0.0015486320757980027
71,44,0.0015523470323688057
71,45,0.0015555500967797823
71,46,0.0015582971127280061
71,47,0.0015606378708727733
71,48,0.0015626161836907
71,49,0.0015642699638897203
71,50,0.0015656312926995142
71,51,0.0015667264655268693
71,52,0.00156757600378393
71,53,0.0015681946231608087
71,54,0.0015685911502240205
71,55,0.0015687683809860417
71,56,0.0015687228770190297
71,57,0.0015684446967876324
71,58,0.0015679170621592585
71,59,0.0015671159625168017
71,60,0.0015660097015412927
71,61,0.0015645583945312399
71,62,0.001562713427048155
71,63,0.0015604168886742464
71,64,0.0015576009986713337
71,65,0.0015541875432546304
71,66,0.0015500873469389944
71,67,0.0015451998028613479
71,68,0.001539412489002042
71,69,0.0015326008986836306
71,70,0.0015246283144797683
71,71,0.0015153458545871196
71,72,0.0015045927196794375
71,73,0.0014921966661766573
71,74,0.0014779747286535472
71,75,0.0014617342097498795
71,76,0.0014432739504391034
71,77,0.0014223858869264997
71,78,0.0013988568928954778
71,79,0.0013724708974710712
71,80,0.0013430112603447994
71,81,0.001310263376275274
71,82,0.0012740174719555598
71,83,0.0012340715493631255
71,84,0.0011902344215404426
71,85,0.0011423287796553043
71,86,0.0010901942245067544
71,87,0.001033690191690383
71,88,9.72698697682208E-4
71,89,9.071268343455029E-4
71,90,8.369089419338222E-4
71,91,7.620083955918762E-4
71,92,6.824189475847228E-4
71,93,5.981655768590872E-4
71,94,5.093048088086023E-4
71,95,4.159244809411271E-4
71,96,3.18142944120802E-4
71,97,2.1610770371215164E-4
71,98,1.0999351978247236E-4
71,99,0.0
72,0,0.0
72,1,4.271219043591752E-5
72,2,8.67903608251193E-5
72,3,1.320139377220534E-4
72,4,1.7815302738458024E-4
72,5,2.249714705183951E-4
72,6,2.722299673635132E-4
72,7,3.1968920605068786E-4
72,8,3.6711292840096836E-4
72,9,4.142708704978482E-4
72,10,4.6094152026761846E-4
72,11,5.069146407373893E-4
72,12,5.519935153299573E-4
72,13,5.959968801925274E-4
72,14,6.387605178130715E-4
72,15,6.801384957181448E-4
72,16,7.200040435413589E-4
72,17,7.582500708953687E-4
72,18,7.947893369972738E-4
72,19,8.295542906540673E-4
72,20,8.62496605825233E-4
72,21,8.935864434094698E-4
72,22,9.228114740703547E-4
72,23,9.501756997918052E-4
72,24,9.756981134570058E-4
72,25,9.994112361357652E-4
72,26,0.0010213595710433262
72,27,0.0010415980114258645
72,28,0.0010601902370827843
72,29,0.0010772071310150727
72,30,0.0010927252439594355
72,31,0.0011068253304951751
72,32,0.0011195909761524273
72,33,0.0011311073306513647
72,34,0.0011414599581904671
72,35,0.0011507338116867182
72,36,0.00115901233413952
72,37,0.001166376686909712
72,38,0.0011729051017210646
72,39,0.0011786723506302078
72,40,0.0011837493260809314
72,41,0.0011882027214539046
72,42,0.0011920948012246703
72,43,0.0011954832489235818
72,44,0.0011984210805171082
72,45,0.0012009566105631456
72,46,0.0012031334584952243
72,47,0.0012049905826247865
72,48,0.0012065623298833685
72,49,0.0012078784899286709
72,50,0.0012089643429870967
72,51,0.0012098406916836973
72,52,0.001210523868108348
72,53,0.0012110257084801054
72,54,0.0012113534890009516
72,55,0.0012115098178402401
72,56,0.0012114924796689452
72,57,0.0012112942307754108
72,58,0.0012109025445467593
72,59,0.0012102993089932483
72,60,0.0012094604800208688
72,61,0.001208355696305672
72,62,0.0012069478638663796
72,63,0.0012051927207320646
72,64,0.0012030383944082136
72,65,0.001200424967092903
72,66,0.0011972840657077516
72,67,0.0011935384956969154
72,68,0.0011891019391137567
72,69,0.001183878738655385
72,70,0.0011777637899151924
72,71,0.0011706425641017657
72,72,0.0011623912827277549
72,73,0.0011528772642287687
72,74,0.0011419594600765356
72,75,0.0011294891946766676
72,76,0.001115311119196921
72,77,0.001099264384501749
72,78,0.0010811840326583168
72,79,0.0010609026001542105
72,80,0.0010382519191942398
72,81,0.0010130650964260983
72,82,9.851786414166311E-4
72,83,9.544347104198577E-4
72,84,9.20683424716192E-4
72,85,8.837852173332924E-4
72,86,8.436131575462354E-4
72,87,8.000551994386243E-4
72,88,7.530162991911907E-4
72,89,7.024203458068474E-4
72,90,6.482118517792455E-4
72,91,5.903573537977909E-4
72,92,5.28846478916678E-4
72,93,4.636926385868066E-4
72,94,3.9493332137441014E-4
72,95,3.2262996482024275E-4
72,96,2.4686739742308024E-4
72,97,1.6775285281141422E-4
72,98,8.541456941797777E-5
72,99,0.0
73,0,0.0
73,1,3.251232109724942E-5
73,2,6.609392620739183E-5
73,3,1.0057763729758016E-4
73,4,1.357888406899529E-4
73,5,1.7154780087126967E-4
73,6,2.0767203466059232E-4
73,7,2.4397869489206338E-4
73,8,2.802869135142024E-4
73,9,3.164200562040366E-4
73,10,3.5220784412937577E-4
73,11,3.87488303204299E-4
73,12,4.2210950687171056E-4
73,13,4.5593108488454484E-4
73,14,4.888254774981436E-4
73,15,5.206789216783314E-4
73,16,5.51392163124861E-4
73,17,5.808808948745228E-4
73,18,6.090759297715069E-4
73,19,6.359231199936715E-4
73,20,6.61383041956419E-4
73,21,6.85430469173434E-4
73,22,7.080536589676944E-4
73,23,7.29253481268027E-4
73,24,7.49042419103887E-4
73,25,7.674434708649087E-4
73,26,7.844889839914085E-4
73,27,8.002194485995455E-4
73,28,8.146822777293776E-4
73,29,8.279305985556334E-4
73,30,8.400220761448496E-4
73,31,8.510177883035693E-4
73,32,8.609811668605488E-4
73,33,8.699770174724991E-4
73,34,8.780706268368662E-4
73,35,8.853269631214389E-4
73,36,8.918099725485431E-4
73,37,8.97581972454628E-4
73,38,9.02703138821817E-4
73,39,9.072310842692809E-4
73,40,9.112205208084519E-4
73,41,9.147230003048363E-4
73,42,9.177867245386181E-4
73,43,9.204564159970851E-4
73,44,9.227732400396806E-4
73,45,9.247747688236824E-4
73,46,9.264949773366089E-4
73,47,9.27964262022641E-4
73,48,9.292094727890588E-4
73,49,9.302539496127773E-4
73,50,9.311175555185749E-4
73,51,9.318166983563275E-4
73,52,9.323643345560322E-4
73,53,9.327699488827009E-4
73,54,9.330395051482729E-4
73,55,9.33175363867454E-4
73,56,9.331761639734299E-4
73,57,9.330366669425816E-4
73,58,9.327475630181077E-4
73,59,9.322952406710971E-4
73,60,9.316615219895259E-4
73,61,9.308233683296548E-4
73,62,9.297525622811662E-4
73,63,9.284153737586363E-4
73,64,9.267722197991506E-4
73,65,9.247773293704422E-4
73,66,9.223784261173933E-4
73,67,9.195164434299839E-4
73,68,9.161252874286994E-4
73,69,9.121316643556505E-4
73,70,9.074549893516839E-4
73,71,9.020073936148432E-4
73,72,8.956938464040644E-4
73,73,8.884124072160626E-4
73,74,8.80054621681594E-4
73,75,8.705060722791494E-4
73,76,8.596470918541226E-4
73,77,8.473536441921931E-4
73,78,8.334983715899443E-4
73,79,8.179518045875422E-4
73,80,8.005837239019075E-4
73,81,7.812646592763866E-4
73,82,7.598675046204712E-4
73,83,7.362692236445803E-4
73,84,7.103526154050485E-4
73,85,6.820081049701795E-4
73,86,6.511355209993657E-4
73,87,6.176458195767694E-4
73,88,5.814627123153211E-4
73,89,5.425241566667118E-4
73,90,5.007836676162083E-4
73,91,4.562114125357136E-4
73,92,4.08795054889377E-4
73,93,3.5854031765331085E-4
73,94,3.0547124359107193E-4
73,95,2.4963013673632965E-4
73,96,1.9107717734724667E-4
73,97,1.2988971095294433E-4
73,98,6.616122062692045E-5
73,99,0.0
74,0,0.0
74,1,2.4681997415379316E-5
74,2,5.0198337044820076E-5
74,3,7.642267668019996E-5
74,4,1.0322276805410931E-4
74,5,1.30462204421182E-4
74,6,1.5800221916040377E-4
74,7,1.8570349696364266E-4
74,8,2.1342795958665566E-4
74,9,2.410404896509935E-4
74,10,2.6841055851775197E-4
74,11,2.9541372769038463E-4
74,12,3.2193299739755315E-4
74,13,3.4785998078969084E-4
74,14,3.730958873717372E-4
74,15,3.9755230470045E-4
74,16,4.2115177281095795E-4
74,17,4.438281511264646E-4
74,18,4.655267825861165E-4
74,19,4.862044642594865E-4
74,20,5.058292376880801E-4
74,21,5.243800155192856E-4
74,22,5.418460636203363E-4
74,23,5.582263597525127E-4
74,24,5.735288510502297E-4
74,25,5.877696330123446E-4
74,26,6.009720725224046E-4
74,27,6.13165896636917E-4
74,28,6.243862675958767E-4
74,29,6.346728628065595E-4
74,30,6.440689765234738E-4
74,31,6.526206576884266E-4
74,32,6.603758959959061E-4
74,33,6.673838657952854E-4
74,34,6.736942350090378E-4
74,35,6.793565439011574E-4
74,36,6.844196563268543E-4
74,37,6.889312840758705E-4
74,38,6.92937583118192E-4
74,39,6.964828189919257E-4
74,40,6.996090972478261E-4
74,41,7.023561537834976E-4
74,42,7.047611990553202E-4
74,43,7.068588095343794E-4
74,44,7.086808593566613E-4
74,45,7.102564848874844E-4
74,46,7.116120748544474E-4
74,47,7.127712787813119E-4
74,48,7.137550266578629E-4
74,49,7.145815530909749E-4
74,50,7.152664195859737E-4
74,51,7.15822529094498E-4
74,52,7.162601275285294E-4
74,53,7.16586787576613E-4
74,54,7.168073708669243E-4
74,55,7.169239653044943E-4
74,56,7.169357952695869E-4
74,57,7.168391033042186E-4
74,58,7.166270029364266E-4
74,59,7.162893033971142E-4
74,60,7.158123081685047E-4
74,61,7.151785905579105E-4
74,62,7.143667508011336E-4
74,63,7.133511605449294E-4
74,64,7.121017019086537E-4
74,65,7.105835096448741E-4
74,66,7.087567261633605E-4
74,67,7.06576280301844E-4
74,68,7.039917016644123E-4
74,69,7.00946983045121E-4
74,70,6.973805038502485E-4
74,71,6.932250274693868E-4
74,72,6.884077851703524E-4
74,73,6.828506582614619E-4
74,74,6.764704689451388E-4
74,75,6.691793884627592E-4
74,76,6.608854688045033E-4
74,77,6.514933014532241E-4
74,78,6.409048033942263E-4
74,79,6.290201270230025E-4
74,80,6.157386867129105E-4
74,81,6.009602907781828E-4
74,82,5.845863635162809E-4
74,83,5.665212380830398E-4
74,84,5.466734972982825E-4
74,85,5.249573362546953E-4
74,86,5.012939179598985E-4
